604.378233	604.389100	0.40
604.451000	604.479133	0.52
604.495867	604.539367	0.57
604.680533	604.802967	0.78
605.002000	605.014700	0.44
605.184067	605.264900	0.70
605.271233	605.293033	0.72
605.734333	605.771967	0.70
605.787033	605.808900	0.49
605.813133	605.832933	0.42
605.865600	605.873433	0.67
605.878400	605.897633	0.60
605.918133	605.930367	0.45
605.984133	605.989200	0.54
605.990933	605.999433	0.60
606.024133	606.030967	0.54
606.036633	606.050300	0.58
606.076900	606.149800	0.37
606.156500	606.250767	0.81
606.251800	606.311733	0.83
606.348100	606.351667	0.57
606.622367	606.648800	0.60
606.662667	606.681433	0.81
606.690000	606.724867	0.87
606.729767	606.774567	0.61
606.781167	606.785100	0.55
606.789233	606.809933	0.83
606.817467	606.840600	0.70
606.846267	606.850533	0.31
606.851800	606.906067	0.69
606.920400	606.960467	0.80
607.108067	607.226133	0.79
607.464200	607.519933	0.74
607.526467	607.620200	0.83
607.649767	607.660433	0.74
607.662933	607.682333	0.67
607.692100	607.792967	0.82
607.794200	607.859633	0.80
607.863967	607.879600	0.74
607.885133	607.896833	0.60
607.944467	607.951933	0.36
608.178167	608.206633	0.73
608.227333	608.267000	0.75
608.278500	608.303867	0.78
608.311367	608.335133	0.74
608.336533	608.362667	0.83
608.364533	608.464167	0.81
608.468467	608.490700	0.48
608.658133	608.793267	0.76
608.795767	608.890233	0.74
608.971667	609.182567	0.78
609.222700	609.234400	0.32
609.352867	609.376000	0.43
609.386767	609.433333	0.36
609.787433	609.797167	0.47
609.839100	609.859167	0.72
609.891000	609.897333	0.48
609.902000	609.918933	0.57
609.926667	609.933633	0.93
609.974933	609.981433	0.55
609.994100	610.006033	0.41
610.024167	610.040567	0.44
610.094900	610.113233	0.61
610.138333	610.146567	0.50
610.254933	610.258900	0.39
610.274867	610.285633	0.47
610.287900	610.323833	0.77
610.325267	610.383367	0.77
610.448000	610.452300	0.75
610.710767	610.835133	0.55
610.840867	610.916433	0.55
610.937800	610.952567	0.61
610.960600	610.967233	0.61
610.985300	611.060467	0.70
611.068167	611.213167	0.82
611.341400	611.397067	0.60
611.508233	611.520333	0.83
611.521467	611.557567	0.74
611.565233	611.578067	0.89
611.590133	611.605267	0.72
611.617667	611.628833	0.41
611.735767	611.792767	0.43
611.812133	611.829467	0.33
611.888333	611.968467	0.72
611.973733	611.994633	0.75
612.118700	612.155933	0.44
612.157333	612.161233	0.92
612.190500	612.197700	0.31
612.201367	612.208200	0.32
612.276100	612.413500	0.79
612.414733	612.423433	0.43
612.428833	612.503800	0.81
612.519033	612.524067	0.70
612.525533	612.533167	0.45
614.629600	614.653033	0.39
614.706833	614.725100	0.64
614.813500	614.824000	0.59
614.879333	614.883667	0.53
614.885267	614.892967	0.58
615.598033	615.616667	0.87
615.618300	615.746567	0.77
615.752867	615.826367	0.75
615.836300	615.859033	0.71
615.866033	615.881900	0.69
616.134967	616.243867	0.84
616.363067	616.367800	0.43
616.542400	616.567433	0.64
616.569433	616.682000	0.79
616.782467	616.791067	0.32
616.861433	616.897567	0.42
617.000333	617.153967	0.82
617.167900	617.297067	0.83
617.298933	617.370567	0.66
617.378400	617.392833	0.65
617.398767	617.445033	0.75
617.520167	617.542267	0.66
617.544433	617.593633	0.73
618.135000	618.142767	0.42
618.148533	618.251033	0.83
618.557867	618.768300	0.77
618.815600	618.822100	0.43
619.291800	619.303733	0.70
619.317933	619.332600	0.68
619.338167	619.345567	0.65
619.351900	619.372200	0.57
619.406733	619.459200	0.60
619.477500	619.496467	0.64
619.498967	619.520833	0.60
619.776867	619.784100	0.54
619.791200	619.892767	0.85
619.906100	620.068967	0.69
620.298067	620.392800	0.82
620.847267	620.859000	0.56
621.016700	621.020500	0.32
621.029300	621.035700	0.39
621.048500	621.060167	0.46
621.077667	621.093833	0.36
621.153767	621.157333	0.37
621.160300	621.168033	0.54
621.204267	621.213733	0.59
621.249800	621.259767	0.67
621.324300	621.360567	0.61
621.364100	621.411633	0.61
621.413300	621.448533	0.76
621.459467	621.593900	0.78
621.791433	621.800600	0.64
621.801633	621.893133	0.73
622.143133	622.206967	0.68
622.211167	622.305267	0.67
622.327800	622.573667	0.72
622.855700	622.969300	0.73
622.980833	623.056667	0.75
623.061667	623.087100	0.85
623.138467	623.142767	0.34
623.143867	623.168833	0.65
623.183467	623.255700	0.78
623.525833	623.668733	0.77
623.674433	623.705333	0.80
623.751867	623.830933	0.72
623.839767	623.844233	0.62
623.846367	623.955833	0.76
624.004933	624.098133	0.81
624.433567	624.436933	0.36
624.441533	624.599333	0.82
624.606900	624.682533	0.81
624.689333	624.727033	0.80
624.765567	624.843033	0.79
625.333300	625.407567	0.80
625.708233	625.714300	0.31
625.716467	625.719867	0.40
625.730433	625.808633	0.78
625.811267	625.817933	0.60
625.825200	625.870233	0.55
625.875433	625.925200	0.49
625.961867	625.987600	0.54
626.010833	626.016733	0.50
626.060067	626.132600	0.43
626.156933	626.274367	0.82
626.383933	626.430667	0.32
626.533000	626.725500	0.67
626.877233	626.908367	0.42
626.994000	627.107667	0.78
627.234367	627.347700	0.79
627.576367	627.582900	0.64
627.587133	627.702800	0.86
628.254400	628.259767	0.74
628.261133	628.270067	0.69
628.300700	628.315567	0.70
628.326400	628.379067	0.75
628.391500	628.421067	0.83
628.424000	628.492900	0.76
628.515333	628.533000	0.54
628.912800	629.046467	0.81
629.049033	629.155267	0.81
629.158967	629.263867	0.80
629.555067	629.689967	0.78
629.735000	629.830667	0.81
630.185833	630.363700	0.79
630.381400	630.397000	0.51
630.401767	630.406867	0.36
630.409933	630.520067	0.78
630.927833	630.971433	0.42
630.976100	630.999667	0.42
631.052100	631.063067	0.75
631.093433	631.209933	0.78
631.884933	631.897133	0.55
631.905700	631.915567	0.57
631.975267	631.989200	0.65
632.014300	632.023833	0.61
632.033833	632.045133	0.59
632.054733	632.063700	0.81
632.093167	632.109200	0.68
632.132933	632.145333	0.63
632.151933	632.159467	0.64
632.360833	632.375933	0.79
632.377100	632.468700	0.83
632.678167	632.849833	0.81
632.864467	632.907600	0.79
632.923167	632.957533	0.72
632.986267	633.099367	0.78
633.198967	633.389633	0.76
633.790133	633.805400	0.71
633.807067	633.813133	0.42
633.826067	633.837633	0.67
633.855867	633.911733	0.77
633.917333	633.934800	0.75
633.943033	634.026567	0.83
634.732067	634.738533	0.57
634.756500	634.759933	0.55
634.788867	634.827033	0.67
634.848200	634.861467	0.68
634.862700	634.873267	0.44
634.905667	634.912300	0.49
634.917167	634.933800	0.57
634.954533	634.972167	0.48
635.018800	635.036500	0.56
635.059500	635.067233	0.52
635.074000	635.080133	0.49
635.224400	635.237067	0.72
635.238200	635.324700	0.65
635.376400	635.465067	0.82
635.471267	635.557433	0.83
635.591067	635.595000	0.50
636.202067	636.206900	0.58
636.221900	636.279200	0.79
636.286900	636.298300	0.78
636.302067	636.405367	0.79
636.410667	636.438233	0.63
636.439533	636.466167	0.76
636.493000	636.506100	0.55
636.509500	636.539233	0.60
636.600633	636.604400	0.46
636.791667	636.841200	0.63
636.849400	636.929500	0.83
637.155700	637.338933	0.77
637.353400	637.356933	0.36
637.760500	637.789500	0.54
637.802333	637.870600	0.79
637.873733	637.946600	0.66
637.950967	638.030033	0.74
638.042233	638.076233	0.77
638.089800	638.103800	0.79
638.106567	638.130667	0.40
638.900267	638.917767	0.65
638.928700	638.948600	0.59
638.958400	639.000267	0.75
639.005800	639.163600	0.66
639.169333	639.223900	0.69
639.235433	639.250067	0.60
639.253333	639.269033	0.65
639.308067	639.314700	0.48
639.419000	639.428700	0.50
640.289500	640.351933	0.80
640.357700	640.422600	0.86
640.428633	640.488033	0.72
640.494567	640.520100	0.56
640.525433	640.620800	0.78
641.120900	641.132367	0.68
641.146300	641.172167	0.66
641.205967	641.211467	0.83
641.229600	641.239800	0.60
641.248833	641.257200	0.82
641.299567	641.323333	0.64
641.373767	641.383700	0.52
641.401400	641.414667	0.64
641.460900	641.471133	0.63
641.473867	641.482367	0.63
641.516533	641.525733	0.66
641.628600	641.649033	0.59
641.650467	641.746633	0.84
641.768900	641.775433	0.46
641.785400	641.795967	0.34
641.934367	641.941867	0.63
641.949267	642.102600	0.82
642.341367	642.359467	0.66
642.370500	642.380267	0.70
642.431100	642.444533	0.61
642.471733	642.517267	0.68
642.544933	642.561033	0.73
642.581433	642.596033	0.76
642.597233	642.609867	0.67
642.715900	642.773500	0.80
642.782833	642.821600	0.77
642.899167	643.066633	0.80
643.615800	643.621167	0.60
643.625533	643.633433	0.37
643.665200	643.701200	0.75
643.730167	643.750400	0.60
643.752533	643.761300	0.61
643.766133	643.779667	0.81
643.816233	643.834500	0.58
643.845200	643.888733	0.69
643.890733	643.908700	0.61
643.971100	644.058700	0.78
644.087333	644.090700	0.31
644.150067	644.153700	0.41
644.163133	644.333933	0.79
644.358500	644.362900	0.38
644.449267	644.615567	0.84
644.661467	644.668767	0.42
645.103633	645.118400	0.52
645.137633	645.160767	0.86
645.174533	645.185933	0.74
645.226933	645.256033	0.69
645.259100	645.280600	0.61
645.286700	645.385367	0.81
645.390333	645.412433	0.69
645.414100	645.434500	0.76
645.436000	645.460800	0.81
645.463767	645.522167	0.79
645.531700	645.548367	0.74
645.550533	645.561000	0.40
646.060400	646.154900	0.79
646.571367	646.598533	0.60
646.636767	646.647067	0.47
646.665900	646.673067	0.64
646.692033	646.698767	0.81
646.826733	646.837967	0.58
646.844600	646.851133	0.61
646.889800	646.907933	0.58
647.135067	647.140267	0.75
647.153033	647.156200	0.65
647.161867	647.171933	0.51
647.178000	647.251000	0.79
647.262833	647.290700	0.81
647.294400	647.330700	0.66
647.332333	647.385667	0.62
647.401000	647.458900	0.83
647.468567	647.484833	0.75
647.490100	647.499300	0.52
647.734000	647.832200	0.80
648.271467	648.457900	0.76
648.459600	648.469167	0.66
648.492300	648.571900	0.79
648.600533	648.678767	0.77
649.068933	649.094067	0.58
649.097500	649.105400	0.44
649.120233	649.143067	0.63
649.168933	649.176667	0.83
649.193033	649.206533	0.64
649.238833	649.249433	0.38
649.325300	649.435000	0.74
649.551900	649.718167	0.80
649.741267	649.825367	0.75
649.875600	649.951033	0.79
650.370000	650.395300	0.70
650.405700	650.456633	0.74
650.471267	650.530400	0.78
650.535467	650.610100	0.72
650.611867	650.638800	0.44
650.640000	650.644333	0.57
650.732933	650.835767	0.62
650.887533	650.892667	0.68
650.895633	651.049833	0.73
651.061233	651.068600	0.50
651.221100	651.237200	0.66
651.239500	651.276333	0.64
651.308833	651.312933	0.71
651.533600	651.559667	0.67
651.566700	651.601400	0.74
651.605267	651.659800	0.78
651.667067	651.698833	0.72
651.710400	651.763300	0.78
651.778833	651.813367	0.69
651.815533	651.822267	0.45
651.936300	652.138967	0.75
652.148100	652.156867	0.32
652.178400	652.186400	0.43
652.223767	652.324267	0.82
652.412767	652.534100	0.80
652.551967	652.623767	0.83
652.630533	652.674400	0.79
652.679733	652.696733	0.68
652.697767	652.875867	0.81
652.887500	652.890533	0.57
652.953867	653.114067	0.83
653.197800	653.307500	0.81
653.373467	653.488067	0.86
653.790467	653.896800	0.78
653.910200	653.919433	0.72
653.922333	653.945067	0.78
653.956500	653.965000	0.72
654.027967	654.036633	0.61
654.059900	654.349933	0.78
654.379800	654.392867	0.40
654.643333	654.655100	0.66
654.656233	654.702300	0.80
654.703700	654.764567	0.83
654.775967	654.811967	0.78
654.813833	654.844433	0.72
654.855567	654.981733	0.79
655.073533	655.077400	0.58
655.082833	655.245300	0.85
655.250667	655.329667	0.79
655.337400	655.341133	0.37
655.343900	655.375700	0.78
656.347067	656.354933	0.62
656.375000	656.384433	0.58
656.412567	656.432200	0.64
656.476500	656.489900	0.63
656.493533	656.510600	0.72
656.537700	656.541333	0.46
656.544633	656.553667	0.57
656.578367	656.581867	0.54
656.589133	656.601433	0.62
656.713667	657.008967	0.66
657.060700	657.072467	0.38
657.080133	657.083400	0.51
657.338733	657.449300	0.83
657.588733	657.592633	0.51
657.696567	657.856500	0.81
657.861033	657.908100	0.74
657.922767	657.931733	0.31
657.972333	658.080600	0.81
658.301133	658.421300	0.82
658.674533	658.933433	0.82
658.934967	659.057933	0.85
659.113333	659.205933	0.77
659.485900	659.496867	0.55
659.507933	659.535200	0.75
659.536233	659.600200	0.58
659.618100	659.694033	0.81
659.696600	659.701400	0.42
659.721267	659.727400	0.62
659.735833	659.800033	0.83
659.803033	659.807300	0.44
659.816767	659.906800	0.78
660.004100	660.017000	0.38
660.020500	660.028700	0.43
660.031333	660.128967	0.79
660.406800	660.524400	0.87
660.691700	660.717733	0.64
660.727800	660.848400	0.82
660.849433	660.950700	0.75
661.040033	661.110267	0.77
661.111400	661.253433	0.83
661.465767	661.474800	0.65
661.476167	661.537167	0.80
661.539200	661.557600	0.80
661.561367	661.602667	0.84
661.721033	661.832533	0.78
661.880967	661.884300	0.38
661.885500	661.893267	0.67
661.925833	662.103400	0.78
662.104733	662.159133	0.52
662.165600	662.244967	0.83
662.246200	662.253233	0.33
662.526467	662.828200	0.71
663.463367	663.471867	0.58
663.503200	663.516133	0.60
663.521467	663.539400	0.82
663.569967	663.581067	0.56
663.671967	663.683333	0.55
663.739133	663.742133	0.66
663.743267	663.754100	0.60
663.794867	663.805300	0.51
663.947900	664.062333	0.43
664.088267	664.103933	0.39
664.112633	664.226667	0.86
664.419133	664.542333	0.83
664.938133	664.944833	0.70
664.947000	665.063933	0.65
665.070200	665.090833	0.69
665.092200	665.153933	0.65
665.167700	665.188433	0.68
665.190600	665.210033	0.57
665.237233	665.246533	0.50
665.247967	665.267800	0.58
665.283867	665.307867	0.64
665.392167	665.566033	0.84
665.593567	665.597133	0.89
665.599600	665.802333	0.75
666.237000	666.240900	0.64
666.244467	666.259433	0.67
666.282433	666.290533	0.50
666.308067	666.333233	0.84
666.334567	666.363367	0.70
666.371700	666.391733	0.81
666.395400	666.472000	0.78
666.475100	666.550233	0.76
666.554167	666.565833	0.74
666.572800	666.579600	0.92
666.587167	666.659867	0.81
666.868933	667.060100	0.81
667.583033	667.617800	0.59
667.650867	667.690433	0.70
668.207933	668.248667	0.58
668.256600	668.307100	0.66
668.485367	668.499467	0.63
668.503233	668.511500	0.61
668.553000	668.561967	0.80
668.563567	668.570600	0.66
668.708567	668.885367	0.83
668.886400	668.976867	0.83
669.110633	669.169500	0.67
669.177233	669.221700	0.76
669.245100	669.249067	0.43
669.327100	669.332100	0.47
669.333133	669.543700	0.82
669.884567	669.896200	0.69
669.904333	669.934200	0.75
669.957267	669.974267	0.82
669.988033	670.037433	0.61
670.042433	670.066300	0.68
670.082333	670.098733	0.76
670.115567	670.135300	0.79
670.137767	670.149967	0.68
670.258600	670.358733	0.69
670.369933	670.477767	0.82
670.722533	670.741500	0.70
670.976200	670.994467	0.56
670.996267	671.028800	0.77
671.029800	671.032900	0.68
671.034100	671.084500	0.76
671.241400	671.358800	0.82
672.524200	672.560633	0.65
672.583600	672.600533	0.59
673.168500	673.204467	0.62
673.240300	673.248100	0.56
673.266700	673.277567	0.76
673.304267	673.309600	0.43
673.315900	673.329900	0.61
673.335933	673.364733	0.66
673.387733	673.426167	0.76
673.439633	673.442933	0.46
673.444033	673.458900	0.49
673.508067	673.536767	0.77
673.545500	673.557233	0.83
673.566000	673.577933	0.62
673.600833	673.655133	0.30
673.684733	673.696067	0.65
673.697300	673.747100	0.86
673.748367	673.793800	0.82
673.927833	673.941967	0.44
673.955000	674.065900	0.74
674.069100	674.144367	0.82
674.153133	674.157800	0.32
674.539000	674.545667	0.64
674.547133	674.554933	0.75
674.581933	674.600467	0.78
674.609767	674.660433	0.79
674.668567	674.694100	0.82
674.708667	674.764400	0.80
674.776433	674.812100	0.68
674.910333	675.042433	0.76
675.054233	675.062700	0.58
675.066900	675.155600	0.82
675.483700	675.509900	0.63
675.528900	675.663600	0.81
675.672167	675.679300	0.41
675.692067	675.729300	0.73
675.750400	675.754767	0.34
675.830600	675.996067	0.84
676.368600	676.373133	0.55
676.471933	676.478533	0.74
676.482633	676.487333	0.55
676.495467	676.577500	0.83
676.582733	676.660367	0.67
676.661367	676.664633	0.60
676.671500	676.708467	0.70
676.725500	676.764800	0.76
676.774900	676.786533	0.61
676.798167	676.807067	0.39
676.816667	676.884600	0.34
676.920533	676.995433	0.70
677.007100	677.031967	0.69
677.051767	677.138433	0.50
677.255033	677.278000	0.36
677.382000	677.426500	0.40
677.431867	677.462367	0.59
677.481300	677.494367	0.55
677.508367	677.525467	0.48
677.530900	677.557067	0.68
677.592267	677.597100	0.64
677.599667	677.613233	0.47
677.691000	677.695100	0.43
677.713333	677.719400	0.39
677.866133	677.975767	0.78
678.092133	678.103667	0.37
678.114900	678.143167	0.42
678.236500	678.335733	0.80
678.355333	678.368833	0.55
678.495400	678.500300	0.45
678.669700	678.686800	0.73
678.692100	678.717433	0.77
678.720867	678.746800	0.71
678.772167	678.789400	0.57
678.798767	678.807467	0.65
678.846800	678.857100	0.64
678.858167	678.865267	0.37
678.889767	678.896800	0.47
678.899200	678.906933	0.49
678.913567	678.931300	0.57
678.944233	678.952200	0.54
679.054933	679.168033	0.73
679.209667	679.219000	0.38
679.464100	679.591667	0.79
679.595933	679.689567	0.82
679.694200	679.703500	0.69
679.717200	679.777700	0.85
679.797667	679.834833	0.79
679.881000	679.884467	0.41
679.886900	679.954900	0.78
680.191033	680.335967	0.82
680.342100	680.412200	0.79
680.422300	680.510400	0.79
680.887667	680.929100	0.44
680.930300	680.981633	0.52
681.005300	681.099700	0.81
681.131367	681.135100	0.44
681.218467	681.323700	0.82
681.374333	681.380900	0.37
681.421567	681.447767	0.72
681.449267	681.579833	0.82
681.590600	681.698300	0.76
681.707200	681.715267	0.51
681.768567	681.895333	0.81
681.988033	682.005267	0.81
682.007967	682.092933	0.76
682.100133	682.123967	0.75
682.142300	682.297833	0.78
682.710867	682.738867	0.67
682.750167	682.803967	0.84
682.808733	682.815633	0.49
682.817800	682.848833	0.76
682.870400	682.953167	0.64
682.957400	683.114167	0.76
683.149400	683.154033	0.93
683.210700	683.314900	0.78
683.325167	683.330767	0.74
683.368467	683.374300	0.35
683.375533	683.382133	0.58
683.386367	683.413133	0.69
683.415500	683.614767	0.80
683.618633	683.671800	0.67
683.684200	683.698700	0.56
683.702600	683.719600	0.54
683.787000	683.904833	0.81
683.912667	683.921067	0.54
683.996733	684.049567	0.66
684.057900	684.102400	0.73
684.107033	684.116033	0.38
684.183267	684.436167	0.78
684.745033	684.750167	0.76
684.753933	684.761500	0.48
684.773167	684.776900	0.32
684.794767	684.805000	0.32
684.906167	684.919633	0.39
684.924167	685.003367	0.80
685.004867	685.126867	0.72
685.128200	685.141133	0.61
685.158267	685.239800	0.76
685.240900	685.319400	0.78
685.329100	685.362067	0.71
685.427067	685.431333	0.79
685.432467	685.551333	0.73
685.600700	685.719533	0.87
685.721100	685.787167	0.77
686.376067	686.385600	0.51
686.387333	686.393300	0.60
686.433767	686.456367	0.61
686.484100	686.491833	0.48
686.493433	686.534100	0.60
686.564767	686.576567	0.51
686.578800	686.598833	0.47
686.618467	686.631933	0.56
686.685467	686.691000	0.72
686.693333	686.703267	0.58
686.724067	686.732933	0.58
686.739867	686.756700	0.73
686.872700	687.033033	0.74
687.048133	687.132567	0.79
687.133633	687.191667	0.78
687.291700	687.307367	0.81
687.309767	687.343533	0.74
687.344867	687.351467	0.39
687.355133	687.396633	0.67
687.453433	687.574500	0.82
687.597733	687.664367	0.81
687.680200	687.689100	0.70
687.691300	687.717967	0.62
688.044267	688.097900	0.76
688.099267	688.104600	0.59
688.603133	688.608367	0.64
688.630600	688.666533	0.70
688.697700	688.714433	0.66
688.721300	688.726367	0.79
688.733000	688.776400	0.39
688.785767	688.792367	0.55
688.799767	688.809000	0.53
688.812933	688.818800	0.55
688.837867	688.841367	0.35
688.930000	689.065233	0.59
689.078700	689.194400	0.60
689.198933	689.269833	0.73
689.281633	689.328800	0.58
689.393300	689.422167	0.69
689.423800	689.545733	0.80
689.564633	689.588900	0.76
689.590167	689.623800	0.71
689.643267	689.705933	0.86
689.710100	689.716833	0.55
689.730900	689.758800	0.77
689.762033	689.845500	0.55
689.918233	690.038533	0.82
690.090867	690.210567	0.80
690.212067	690.216033	0.49
690.748767	690.777933	0.58
690.838733	690.845133	0.50
691.225367	691.249533	0.68
691.275500	691.359667	0.74
691.784700	691.795233	0.70
691.801800	691.831067	0.71
691.854133	691.871833	0.69
691.884933	691.898867	0.39
691.909067	691.950400	0.53
691.974733	691.993300	0.75
692.012133	692.045167	0.77
692.146867	692.164733	0.36
692.165967	692.247100	0.77
692.252800	692.256333	0.60
692.335033	692.401033	0.56
692.489333	692.703667	0.79
693.135433	693.160400	0.80
693.172367	693.221900	0.78
693.224800	693.264467	0.63
693.273633	693.280567	0.81
693.299233	693.355867	0.65
693.360100	693.381433	0.64
693.389033	693.441767	0.56
693.445200	693.497067	0.54
693.513067	693.518567	0.64
693.519733	693.529900	0.63
693.532000	693.552000	0.66
693.563967	693.571667	0.64
693.685800	693.825333	0.81
693.835600	693.943333	0.79
693.945300	693.954900	0.36
694.067300	694.102133	0.77
694.103367	694.153733	0.79
694.228167	694.435400	0.80
694.454033	694.460200	0.48
694.499033	694.603700	0.78
694.605300	694.633300	0.86
694.728767	694.866967	0.80
695.043067	695.136800	0.81
695.177600	695.219300	0.74
695.227633	695.236867	0.57
695.239433	695.243967	0.38
695.246067	695.252067	0.38
695.306933	695.310767	0.47
695.324733	695.331300	0.43
695.337133	695.545033	0.83
695.553733	695.607200	0.72
695.609667	695.652667	0.74
695.674367	695.733267	0.81
695.889300	696.150067	0.83
696.151067	696.159467	0.71
696.162300	696.238600	0.79
696.239800	696.252267	0.56
696.253733	696.264467	0.75
696.265633	696.363900	0.83
696.366400	696.373867	0.77
696.377133	696.470400	0.81
696.471733	696.497833	0.76
696.499600	696.591433	0.85
696.593400	696.615167	0.62
696.622167	696.714500	0.76
696.717067	696.738767	0.58
696.740267	696.743733	0.64
696.745867	696.839933	0.82
696.842667	696.865167	0.86
696.871600	696.984933	0.84
696.987100	696.996567	0.77
696.999633	697.093267	0.86
697.095533	697.121367	0.80
697.124733	697.221233	0.83
697.223467	697.249533	0.82
697.252900	697.350033	0.80
697.351533	697.378600	0.83
697.382467	697.474367	0.81
697.480733	697.492267	0.81
697.509733	697.564433	0.77
697.585733	697.600233	0.80
697.607867	697.621433	0.47
697.635733	697.692867	0.56
697.696067	697.726700	0.75
697.731667	697.750367	0.70
697.761800	697.798967	0.77
697.800833	697.815367	0.71
697.836300	697.850300	0.78
697.856033	697.859833	0.67
697.867333	697.878467	0.53
697.879700	697.955300	0.74
698.305667	698.323600	0.69
698.324667	698.333500	0.45
698.363567	698.380167	0.61
698.409833	698.413033	0.69
698.744033	698.923067	0.78
698.929033	698.985633	0.83
698.996067	699.001367	0.88
699.004400	699.035467	0.77
699.439433	699.449300	0.57
699.452200	699.485267	0.53
699.503733	699.604533	0.82
699.971500	699.986967	0.72
699.992200	699.995967	0.39
700.008800	700.048467	0.70
700.052600	700.062233	0.67
700.085067	700.123000	0.78
700.143467	700.193033	0.64
700.208667	700.227967	0.82
700.234533	700.262767	0.38
700.267300	700.288267	0.40
700.297533	700.314233	0.42
700.375933	700.388267	0.77
700.399033	700.414300	0.76
700.503700	700.605900	0.66
700.620167	700.645333	0.68
700.650867	700.755067	0.76
700.775100	700.841133	0.52
700.853067	700.964800	0.78
701.009000	701.176233	0.81
701.287233	701.416500	0.76
701.435533	701.557833	0.79
702.422933	702.428033	0.46
702.472767	702.489167	0.79
702.495133	702.512800	0.73
702.516767	702.520933	0.69
702.525867	702.572833	0.76
702.589467	702.702567	0.80
702.707867	702.777700	0.79
702.789633	702.797700	0.57
702.803700	702.827100	0.76
702.910900	702.914533	0.41
702.921233	703.132867	0.75
703.176500	703.179667	0.63
703.245867	703.250067	0.52
703.253700	703.385200	0.78
703.716767	703.724433	0.46
703.735033	703.761667	0.61
703.777600	703.822067	0.72
703.840800	703.873467	0.78
703.905333	703.920233	0.67
703.940667	703.981333	0.60
704.006467	704.017667	0.62
704.019700	704.026367	0.52
704.045667	704.052700	0.75
704.124933	704.230800	0.78
704.307000	704.518633	0.78
704.523500	704.541700	0.79
704.720733	704.782200	0.80
704.785033	704.798733	0.48
705.571333	705.583200	0.68
705.593767	705.600267	0.46
705.632567	705.638800	0.63
705.674167	705.686733	0.74
705.694600	705.704800	0.71
705.740067	705.762133	0.63
705.795800	705.799900	0.38
705.841933	705.854300	0.47
705.910100	705.926833	0.70
705.957767	705.966300	0.57
705.972933	705.980133	0.50
706.124933	706.131533	0.40
706.149467	706.204433	0.79
706.218667	706.251300	0.74
706.263767	706.267467	0.64
706.354633	706.364867	0.36
706.498167	706.617667	0.87
706.901400	706.905067	0.72
706.917533	706.974367	0.85
706.976800	707.033833	0.83
707.035533	707.083967	0.78
707.227133	707.338033	0.71
707.510867	707.688433	0.84
707.695300	707.749033	0.84
707.753467	707.768967	0.75
707.773100	707.782667	0.35
708.036233	708.111967	0.80
708.126933	708.262467	0.82
708.283167	708.336833	0.75
708.347900	708.381167	0.65
708.469567	708.473767	0.46
708.478267	708.723133	0.82
709.107333	709.133533	0.34
709.161167	709.180100	0.45
709.309033	709.319433	0.53
709.320433	709.457100	0.82
709.470600	709.536267	0.80
709.539533	709.564800	0.78
709.604900	709.696667	0.76
709.803433	709.808067	0.80
709.810967	709.990867	0.81
710.385433	710.416900	0.64
710.451933	710.465533	0.76
710.777200	710.870900	0.82
711.059567	711.085900	0.49
711.099000	711.173667	0.80
711.422900	711.433400	0.32
711.441933	711.515733	0.80
711.520933	711.568500	0.81
711.597900	711.620500	0.80
711.623533	711.630967	0.46
711.639467	711.698300	0.79
711.719867	711.745000	0.44
711.852100	711.986600	0.81
711.996667	712.007600	0.39
712.011300	712.099133	0.79
712.164333	712.176433	0.33
712.779867	712.799333	0.81
712.826000	712.849200	0.83
712.852667	712.874200	0.71
712.880967	712.935967	0.71
712.938233	713.017600	0.76
713.026100	713.102600	0.80
713.116933	713.120567	0.97
713.122567	713.147667	0.66
713.311567	713.353133	0.64
713.354433	713.393867	0.77
713.458133	713.469767	0.31
713.603867	713.631967	0.70
713.634100	713.647833	0.62
713.652500	713.735733	0.79
713.911933	713.932333	0.43
714.178833	714.187133	0.62
714.192700	714.200933	0.51
714.228667	714.249500	0.56
714.285200	714.319333	0.51
714.330200	714.364100	0.61
714.389233	714.476033	0.58
714.495100	714.512467	0.58
714.515400	714.538967	0.51
714.562767	714.569567	0.57
714.572633	714.593367	0.61
714.607233	714.624233	0.42
714.706200	714.878633	0.68
714.882033	714.966933	0.80
715.085967	715.142867	0.77
715.144833	715.166233	0.68
715.167567	715.203400	0.83
715.224900	715.431567	0.78
715.437467	715.620567	0.81
715.622967	715.705967	0.72
715.707467	715.732600	0.38
715.735033	715.823900	0.63
715.826900	715.851833	0.37
715.854900	715.944333	0.81
715.947067	715.973900	0.80
715.976567	716.067000	0.83
716.069867	716.094800	0.88
716.097633	716.216833	0.81
716.220533	716.313733	0.86
716.316067	716.322267	0.81
716.324633	716.343133	0.74
716.346533	716.444367	0.81
716.445967	716.473533	0.83
716.476600	716.578467	0.85
716.579900	716.608100	0.86
716.611833	716.700867	0.78
716.705600	716.814233	0.80
716.863100	716.875233	0.31
716.880533	716.884967	0.56
717.047167	717.141933	0.78
717.691800	717.719833	0.45
717.780067	717.785633	0.56
717.933567	717.951567	0.47
717.996367	718.014200	0.64
718.146833	718.161167	0.34
718.210533	718.218933	0.62
718.220733	718.225300	0.47
718.318367	718.403567	0.52
718.419767	718.441333	0.43
718.691667	718.940300	0.74
719.607233	719.610533	0.63
719.619700	719.636100	0.52
719.680567	719.686433	0.52
719.692167	719.711767	0.76
719.925133	719.976333	0.35
720.014633	720.062800	0.53
